x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3
0.24113606464124665,0.013605713261883257,-1.338195446108779,0.7768713634736668,0.13498433997662498,-1.428357715100086,-0.6119470675614225,-0.6273364685620724,-0.4161817091210178
0.8651145386920378,-0.07592406566904775,0.8074297775540362,-1.0819682708901501,-0.44926619002541396,-0.5161448710991792,1.0609756273885063,0.046349237156738776,-0.08913028892705022
0.40638895913387296,-0.20561426048488568,-1.798677942501322,0.04392350145679508,-0.5153262629980297,-1.0781231015392558,0.687246981328577,-0.01012347579812467,-1.625691910988456
0.723236746943568,0.007372712923305047,0.9168073108154879,0.1800629325292886,0.02250922718871623,0.3009647131823545,-0.9351738149543978,-0.8656906181097066,1.1618242295888788
1.0073383079094316,-0.254161927042216,2.0782807034820534,-0.2525359422271864,0.17832882975522021,0.8394299904805012,1.0532668169090507,-0.043534628090043825,1.2922658442200357
0.9267012311094296,0.852606481299768,-0.8556379654295192,-0.7881225788659283,0.6507907960092458,-0.9391374651950697,1.0073626344502151,0.7852192603799527,-0.10959431562409083
0.07956188370491046,0.5179949128200225,-0.1666022124761959,0.21983142081268045,0.49051943647932533,1.086971463597445,0.24131175632468443,0.5632584963715539,-1.166066249421294
0.09531467033684193,0.23483668104677125,0.7698020248596098,-0.07355476988562731,0.46231686686409323,1.1388653809870215,-0.31163321863771304,0.6942082654101922,1.4763231547384592
0.8521647101481835,0.3026185325170776,-0.09080611729214905,0.442135459341027,0.7029333847046113,-1.439256005371182,0.715146820658501,0.6514989686409489,-0.8768426001459746
-1.189707817072166,-0.07895407147110595,-1.8157686888763571,-1.035345104003708,0.08946938217032885,-1.356097077176603,-1.2757507918241007,-0.1940105005310625,-1.3920706250977384
-0.42035123234902866,-0.6911206584969245,0.4616171885178866,-0.24094569701824292,-0.6126486438266716,0.8725167888953047,0.27894491491706297,-0.6812062416530802,1.0061722098588848
0.20821414611397737,0.006186118322855871,-1.4032959721949263,0.5780991987300828,-0.22019937315919985,-1.681734855056141,0.004692900019620472,-0.39154741759263006,-0.7874452657148661
0.7628808995740654,-0.37679201913283017,0.9053873513920303,0.5153313176101938,-0.5164912340066712,0.8617131018383675,0.5157178393137569,-0.6989402898843948,1.1927946189555003
0.7761604878929877,-0.25740816876235156,-0.27897191025404133,1.0305755602558138,-0.010012654890110051,-0.5562674456984222,1.0416468392613716,-0.0954826044591397,-1.1451075830616526
-0.9584191761477077,-0.1884640492323797,-1.8077139009279772,-0.45960616032698703,-0.15032273623251952,-1.6797454846098292,-0.7427022242737911,-0.07882432992025956,-1.8170552925889165
-1.338018627383436,-0.615500254996316,0.12231059766688812,-1.1803772372071304,-0.3571226594347235,-0.13220718675702514,-1.3979051648949448,-0.6048236065412493,-0.37005318189717773
1.0335163687416649,-0.48946985309393637,0.5141868431514549,0.8103771189797448,-0.5513160286130208,0.5744626053155031,1.1421235615449659,-0.2597191901368027,0.038197528483793874
1.2129192011234746,-0.09250665763660088,-1.9451858858456212,0.9741055502499261,-0.16587550464022954,-2.2577738260691937,0.7969894127017838,-0.0896685612118363,-1.8010268051614364
-1.1223070814074712,0.09899727731060998,-1.9289465683980165,-0.9738205794127635,0.14786118889812833,-1.969742177292276,-0.4413963930759022,-0.12602052198960673,-1.6584732761689747
-1.1939973970970246,-0.4094977017420221,-0.8443828858935962,-1.33286950958422,-0.5933090439036328,-0.4432003870847767,-1.2808296329499413,-0.37603249047058357,-0.5674738721527781
-1.287581599491905,-0.9216011176775691,0.8408355239480039,-1.2406475934732266,-0.676184162455735,1.1239423996907116,-1.1610781815187314,-0.8867303729386282,0.629735208925037
-0.18886257320034866,0.17005239999081145,0.6309136946785587,-0.7140455592305965,-0.2525023163709728,1.310772935858477,0.04550472660773536,0.7067283250668679,-0.4571935539333545
-0.40429571543178905,0.22847664210632257,-1.3690847470061218,-0.4167103600784022,0.24983264196543215,-1.802616139159304,-1.07701646836618,0.12907299056618673,-2.0443624896717774
-0.9346278192612525,0.333364577118694,-1.3476665793205642,-1.5275385977822875,0.4219483239080368,-2.0184358030943086,-1.3504792221626405,0.028828721894525344,-1.959779107366864
0.6028041523704145,-0.5715854429837919,-0.6267495431957189,0.6352152135412261,-0.3686561427151716,-0.4241716262939743,0.9719242704263213,-0.3551143683455806,-0.8538621279523095
0.0520161306908381,-0.1553853596645044,-1.9923820779149697,0.3682719726747965,-0.19243738422705015,-1.9345822170129061,-0.22751744650564248,-0.14912803278514247,-2.0767843626384925
-1.1250046244854854,0.41070675911699306,-0.7508554454272103,-0.8568045123452315,0.5672507520090561,-1.6551837872652237,-1.1839559416513101,0.48122129200200137,-1.8387005079884542
-1.3270527633879405,-0.7511531552531356,-0.043682904845153026,-1.24681031713843,-0.6217062258451345,0.15870039973032224,-1.093617980976565,-0.7368004961907546,0.09959231152389147
-1.1059731607457068,0.02460671559406602,-1.4815085037634876,-1.1260776952289442,-0.26614680280165054,-1.4534735169847641,-0.5855852061988231,-0.21408800552454005,-1.8250722392516323
-0.021728426220449848,-0.6736298756734467,-0.6370721053349335,-0.3003375948671499,-0.6671725305698635,-0.4582855453196446,-0.31031958543539345,-0.7022757289207373,0.006359492495886521
0.8690527353500208,0.0185899511735651,-1.7974021505846656,0.9920936756849819,-0.13516459837530065,-1.4874414767657331,0.7560802799505342,-0.40591629434886684,-0.39723133385051845
-1.067245307818062,-0.3415050202515904,-1.5206904521190943,-0.7095235255938048,-0.21543137116559524,-1.5324266565727394,-0.7896146067006617,-0.20738469206414362,-1.8632946407207713
0.9824846920754216,-0.3097588845288664,-0.9355263253631785,-0.19819585601436024,-0.7895107041710732,-0.22278570989063073,0.5708525925255171,-0.4991355986319918,-0.7787796112979182
0.20222441118323609,-0.0601226259555489,-2.0195088738377676,-0.2414700691195804,-0.11644937966571017,-1.9764806290893597,0.5308084034465768,-0.26619815883219383,-1.4466674914632822
-0.5778277426378,-0.10932170321608708,-2.474344909819516,-0.8503390583947201,0.0026614728581958458,-2.2601578270659965,-1.0744865081246755,0.6108060718077766,-0.3244841651113619
-0.8064107316373161,0.13437617645703256,-1.8779662477623171,-0.48700325114738113,0.024401291471892572,-1.2224281414681437,0.03135208576957588,0.18599709600003655,-0.7456928128831146
-1.4664979010580408,-0.3443052753906914,-1.1042579151878726,0.2605594559825403,-0.08341664023042628,-2.2215489038932947,-0.08069866402910614,-0.13407530993798628,-1.8861480743125663
-1.010583388434881,-0.33973729162130845,1.2527189977526727,0.3026903216709267,0.2120670388732313,-2.2418426448048487,0.31246418516802077,-0.005828489875314258,-2.3278369664752168
-0.39045121077688966,0.023514724207775672,-0.9801682306502375,-0.8805688397419269,-0.28712438980412475,-1.5139655150668903,-1.1915377135288954,-0.7176636174409134,0.40750415001904194
0.3198297211275289,-0.42989956061261564,0.9058792881056563,0.01579661441288993,-0.7167013676054692,-0.11863838289767425,-0.23396127686434603,-0.6074643876907684,-0.2536696048900211
