x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6
0.6503839253331536,0.22785685586037652,-1.1158951954412917,0.158938362522252,0.9224192798552123,-1.5621286047602645,-1.2257553021070473,0.3641052656084046,-0.7866949887219437,-1.6179225740800893,-0.6875521924799298,0.5636121565273928,0.9172944024316458,0.7975430671307966,-1.2766651669860698,0.7434085975807029,0.5540677322991556,-1.3602188763873286
0.18263840337818343,0.23084450956759706,-1.6766905382440402,-0.3050734305853668,0.1688783586030225,-1.463272810406255,-0.6483132625259637,-0.7290725314582224,-1.9640233553019337,0.1703390612927906,0.8758507785242594,-1.612056959081829,-1.299311604630553,-0.12417157357362674,-1.0294762221872604,0.7630211526127265,0.338743740564002,-1.4534665328902427
1.1639719923591292,0.9753704959243185,0.046897280206262604,1.4477806522382477,0.9008032196716015,-0.48257631929777967,1.710026902280911,0.968810064411213,-0.9660112146490301,-0.2746989512286244,-1.1191826479325218,-1.8931663358696884,-1.1669494919046,0.3396993873727089,-0.8751007013940759,-0.9667129837335752,0.8933240259634584,-0.4443068560424397
-1.48624282670702,0.8381077593003821,0.5887305784362473,1.1277043576820276,1.0627970897608634,-0.1418178159131238,0.9002067668626268,0.7032810837519742,0.032666525623272324,1.2889202977375351,0.7790387270822032,-0.5980402492431072,-0.07998507566791657,0.7346883322914595,-1.4945476096511996,-0.8469603791625072,-0.3595859437451575,-1.2560416382248354
-0.9239989245310735,-0.9425053484561453,-1.6838478298692499,-1.5246900067373126,0.41790650436525517,0.9562673113448805,1.6250430758132883,0.9405313017402313,-0.7603845231622284,1.4053616699451013,0.9298565592296402,-0.3695165955343578,1.277945448597543,1.0761509964825313,0.07619204632650067,1.0802858336633299,1.151746012197945,0.7250795825851921
1.3885791707255288,1.0595177122909851,0.02533990008985265,0.7327472676569007,1.0435148196785158,-0.006292009278345834,-0.01561304194808863,0.9626637465152137,0.8674273661754586,-1.2081915197070234,0.820193573070499,-0.03296461468136069,-0.5639631807841154,-0.8478426640470055,-1.427226483411169,1.4636410361160852,1.032667390113018,-0.5051631154502352
1.2874667086442915,0.660213267572916,-1.2419953067101916,1.6821002200131372,0.9585947029981405,-1.0842800518065787,1.3975136301002644,1.0289554567191985,-0.5965581584029369,0.8346896335456991,1.148845540304852,0.9599876276054429,-1.166679563595474,-1.2108610317811381,-0.9895905422238616,-1.5431105181184757,-0.51471089282517,0.11601233992930426
0.6666567462547489,0.896174200656093,-1.3294923166273778,1.4412956665258299,0.9121452383749388,-0.8653396913584763,-0.3201609141494957,-0.9346204239976389,-0.9077385547714396,-1.3781055222951122,0.5831965176578817,-0.1223360336022914,-0.46145748625018446,0.9335601097567167,0.9518596000113884,0.03198319884556147,0.9832839221297511,-0.521274985330364
1.8361253369764623,0.9476500321784236,-1.2687047967268752,1.632441794000698,0.823603723261569,-1.1159605818018874,0.790944481733803,0.6301590137257578,-1.0980748973189312,1.4133186870575978,-0.058994784646466625,-1.4242438594239948,-1.558546728939115,-0.24774844195287082,0.012676741587811513,-1.4059181975751809,-1.0604958744378257,-0.2406970822940142
-1.5501906873696498,0.2513456484743833,0.9096451596667718,0.43869809776448065,0.7648968308866895,-1.53191339987164,-0.314021302546891,0.7558969851513585,-1.8039491616968286,-0.9408769884315163,0.8948111465236742,-0.6199966538164858,-0.476345457585829,0.8002591159555426,-1.6557719325734501,-1.046978932798213,-0.7253522151976597,-1.493290179639743
-0.34358432040290676,-1.2314795308223272,-1.8655431133780125,-1.1793175734972858,0.8233052932055166,-0.7091082038683818,-0.0434022452012765,0.975303432990374,-1.5004307055314676,0.10863613234394758,1.0034547760868615,-0.20304795117765906,0.5035228062884329,0.9540461595033654,-1.1783425229569167,0.2879758302979144,0.7800228756378366,-1.5639476868435054
-0.8736178954053845,0.8509654003108617,-0.9067409936290178,-1.2193457621953163,0.9013950500636603,-1.1397276855917635,-1.2549980944534789,0.013682993442368424,-0.3823474113712595,1.7030205022570755,1.041452634459727,-0.7950778554649864,1.753458534876617,0.8638532196416161,-1.0552485077020721,0.11011487003742038,0.9000454085180304,-1.463016294683917
-1.2641119471765152,0.526607137422295,-0.2642629972820574,-0.5266896020978487,1.062156638741695,0.27389692874112637,1.2100643468590775,1.0313328377275255,0.302718901177057,1.127201385677445,1.133236642429306,0.815440179781802,-0.8718222853490244,0.6126857662865588,-1.4049179984345823,-1.1427598916308748,0.884072694225836,-0.9999383529314736
1.446623816627708,0.9304919805287629,-1.214403939112139,0.9190313324208044,0.778881129187434,-1.38428105708656,0.3333740834315386,-0.827946768119067,-1.6540299728642456,-1.0509725305145987,0.4857507214900516,-0.6468000319406917,-1.5466816193510122,0.41216088749957347,-0.06708288232554604,1.7793180022055566,0.9882801107086048,-0.9124614618944706
-0.03379715648709769,0.8637425658006079,-1.690393172222218,0.31557558076270953,0.858117662216026,-1.5365105639935255,1.3195512928166147,0.6514665844132248,-1.2271878108952796,1.0350082938108056,1.1320211267515647,0.8296021948574994,-1.1310439970707975,0.9774678891834279,-0.2840499159423362,-1.3329671380305226,0.6354536323606639,0.3131706594322834
-1.0822473297595439,0.9720374681072845,-0.12112219449789885,1.5309353371825383,0.6413887020147384,-0.822851969558037,1.2902598798430733,0.9550722223927138,-0.31549237252214235,1.301348735970771,1.050041719724649,0.48901302538105273,1.060567654510344,1.1517409824778992,0.9759050149771331,-0.8288483572774884,0.8926416606105747,-1.06443277650575
0.14467575304563846,0.8967224401410882,1.0106302021735147,-0.06225195935968322,0.9842295094983664,0.7270646454299445,-0.4182639270699805,1.055867812111064,0.7674566505446236,1.4071455439880207,1.0460967426353731,-0.24488683909218745,-1.2737321250508313,0.9670848704354946,0.22320908669264217,-0.23234367872272488,1.0480566568798966,-0.11684525588559858
-0.09274379885082817,0.9969865561079294,-0.3425807681156119,-0.5172404347050904,0.8429111419441458,0.5013827835470872,-1.6138049099359066,0.41251464447612984,0.424134666509945,0.9352002057947859,1.1623687809347294,1.0644314409303655,0.6385020500115643,0.9742438386340535,-1.2229796117902731,-0.01841291944026499,0.8872179458278259,-0.5235836268313983
-1.1934024661989469,-0.8579272527388863,-1.0608063483527093,1.6086864262242626,0.45878806889772783,-0.9621651553873218,1.35971863710258,0.7619443852197898,-0.6713936863914314,0.8569209961482495,0.9073670043314042,-1.1622490953836229,0.2987327249025873,0.9411633698926568,-1.5534154530675455,0.26258412693323685,1.0285799042891102,-0.0775983503680191
1.3750291049220738,1.0061741780583047,-1.0439115187187804,0.9004498699981751,0.9482183905436018,-1.301205171089654,-1.5957633041315291,-0.6625008335050198,0.40996594514085327,0.009406462133197818,-0.22904961939583895,-1.8089704988759117,0.37891819844649177,0.47454450522795155,-1.6236135791737878,1.114162674745316,1.0129643001201694,-0.2389668585982503
-0.66251216221533,0.2624328280287321,-1.8050406109467731,-0.6036812034126536,-1.010203703699613,-2.0002742242455493,-1.6018341762268413,-0.23633433059554337,0.5845324387713311,1.3218984955046666,1.0529505744844851,0.1706870734007797,0.40100537574106165,1.0111821026505985,-0.572425561623064,0.7984052331351115,1.0365385979749553,-1.248321017954492
1.4365023433221578,1.0591170112606676,-1.185910575052536,0.8597879365743701,0.9539941857295585,-1.182198641658717,-0.7373543964972189,0.34811578558272416,-1.667427470492978,-0.8451077656122948,-1.0659900053012161,-1.8547241855594407,-1.5023479902937544,-0.4451096268310317,0.09050662957692124,1.139487315176049,1.1416547172126699,0.8303197682507037
1.0715978305708402,0.8346221633086248,-1.2824493450387688,1.6378789213702363,1.0592343713950703,-0.2834530558302317,-1.4589046216846078,-0.001986261073727791,-0.18331300629118719,0.7102694487721048,0.05224082731366944,-1.1968049486717947,1.5133598187690738,-0.2561195726824737,-1.314401479916552,1.886127460525366,1.0658467766819826,-1.0887984169810792
-1.3498317893441767,-0.39345272538705156,-0.5993194747080959,1.654808959044486,0.9441392875864371,-1.091467521752064,1.1660274712845236,1.093822079576866,0.6518401524245729,0.07278931757734666,-0.6026924324401045,-1.6656067118363884,-0.46675210488509045,0.05840894066320054,-1.5021307509069564,-0.5889441236783839,0.5460822134397327,-1.6674576488132526
-1.6663319529478149,-0.7452296688187636,0.4547103346685204,1.5373113456272969,1.017331773693295,-0.8385614618344994,1.3730323060638812,-0.36784977378044936,-1.3820009173324523,0.4275136769559126,0.7641826106401822,-1.1402457467564835,0.18062483878650448,0.9231787675821321,-1.431199962247372,-1.387544630247779,-0.3945827358240138,-0.34505539037815813
-1.6341685698281068,0.21426487572320643,0.7261375003681643,0.9810176022655623,0.41394811468919024,-1.288228493371423,1.5571703569415658,-0.5870131184839167,-1.407927447595335,1.299450854940146,0.7653327399573278,-0.48539799224348856,0.3645130802352465,1.1015812610342266,0.5204638648276014,0.8649786076616625,1.185867632988828,1.0527708732907928
-0.08736702812184033,0.9994712378105673,-0.5579584101979203,0.2550060153975259,0.9490801492447867,-1.4809690421008188,-1.6738916221766909,-0.006573365755520949,0.452671621476612,0.7899502737380781,0.9093973346565692,-1.3423985782649677,0.30505172985349316,0.9197199967639526,-0.3267572688514435,0.32158106649742557,0.9931874408999822,-0.1285577972989782
0.1547167508304555,1.0284893693282853,-0.6080778938812266,-1.2209938337969986,-0.010942515901994992,-1.3307748952390641,-0.30182590800911185,1.050895095559091,0.303070981580265,1.5190517852876004,0.31378123997656826,-1.072540685219621,1.1678214047675346,0.168083662835782,-1.3885227876585393,1.1882001538198725,0.1175332998018835,-1.4306768713626052
-1.1636214938076117,0.6466011685555626,-0.3245626343381147,0.236863815192232,0.5602375222220353,-1.5907326226608758,-0.20584376037461705,0.8140204300009222,-1.49616214978591,-0.5733436086695807,0.7981214849360666,-1.8364545657796532,1.148250764069226,0.9248436049173004,-0.7141915742613634,1.6647627750151752,0.5457619879301485,-1.1848727761497475
-0.12125057549722057,0.7461678300093826,-1.8583556434325272,-1.4163448072301779,0.7561685900338331,0.7666083044302274,1.0660031053065333,0.7433444804903258,-0.12609994076991793,1.1887148618378953,1.0175279327750821,-0.11462379619869223,1.2552496751774282,1.0643563029750696,0.1742682340734074,1.0215822944351478,1.141186953248408,0.8366773343886273
-0.7791966375584441,0.8403292189872885,0.05530026582948855,1.6009976608475438,0.7298380055939347,-1.1742047399325504,0.33536585256968565,1.0026148128392085,-1.0295449616945533,-0.03990826634277614,1.0622857348895378,0.3861317784170333,-0.2021452395675864,-0.040570920118606524,-1.8696272460552228,-0.8598465219199133,0.7985540408600076,-0.9189347115934479
1.512643921949218,0.6646712761068663,-1.2638544700293508,-0.7280728864393216,-1.178566875940239,-2.008673856722079,0.21922794013821795,-0.022760681436337138,-1.5677233300245712,0.3315499716282524,0.38648919638567825,-1.6342028164436,0.9043931705141025,0.8735337541564823,-0.9090479585567035,1.3766754999504078,0.9527920826386062,-1.0775385503718238
