x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5
-1.0694417787056325,0.42669771187436345,1.4550147209222568,-1.01412048768633,0.13355870589236266,0.7590224599471203,-1.483056339399492,-0.45907048890526514,0.43718086823932145,0.4487570839444981,0.4880845447957631,1.9036008202104033,1.3951049656193106,0.500401727994741,-1.359035342593363
-0.7120573665404877,-0.3463440264343659,1.4410226431702204,-1.4479095211426756,0.5057964464970341,1.0573679210901785,-0.3088643719545479,-0.14703806645975825,-0.8913913669114351,-0.16322428396424343,-0.7137215433101363,-2.4861008842288648,-0.516665985695703,-0.9195150147447819,-2.579890651307238
1.8007302360161521,-0.7694886072983409,-1.0745131713791638,-0.7064938602150181,-0.8812564414914561,-2.4784275301136898,-0.35563591054602894,0.44799094495200625,2.2880843337811703,1.4888471258757627,0.25061089731877084,-1.957018140910714,1.5381396620826353,-0.14966293350479698,-1.7937527090771788
1.0289544063812461,-0.8320872502322894,-2.157496959861753,1.2385261283193025,-0.6612177105700094,0.18956047585368418,0.5268668950390709,0.6212841046393838,1.091586406319525,1.645966949788516,0.3419099620320665,-1.332825623179093,-1.0586826369513602,-0.7457977215530123,-0.7648805655477937
0.8142909184440337,0.9357942457712627,-1.9904662612035118,1.175946960903413,0.3386943376059103,0.06056330001786625,0.5695204435343371,-0.4712059006023608,1.4118180218677947,-0.04152177161467932,-0.9917691867430027,0.028578007525931426,-0.16314854583845917,-0.9985704704384328,-2.178714454813612
-0.33849096281491464,0.8682899362329426,-1.2563539195479123,-0.2637006455761451,0.8926603011638791,-1.7249197364179567,0.18642834753155008,-0.25261484985661975,-2.3195960245582112,0.7887109074469993,-0.651648739363776,0.38902656786566414,-0.40154619845001976,-0.031658605639957565,2.304874394294324
-0.22511748035517237,0.8810788597582343,0.9583240920288256,-1.2027192406214886,0.5898809137427625,0.652863574954945,1.2402832528374983,-0.5885632084783571,-1.8876030666561796,1.0824255231849609,0.1362852784205974,0.29040254441580116,1.7397199297772228,0.5043639139464853,-1.6184297676187818
-0.6067077975209791,0.2362617684023227,2.152532564145335,-0.6357176636428166,-1.2317551760495828,-2.900546400359901,-0.6205613827001528,-0.8211614846012916,-2.3611892392924982,0.8511688938616342,0.39541786592544803,-1.8180927787578005,-1.1235902107485043,0.8209168205280893,-0.17620706486255733
0.9978844632380757,-0.3239601643454292,-1.8892563217447274,1.1165184995201503,0.26777532056794395,0.14548954243302603,-0.41831029160576155,-0.6319200395701917,-2.614686910238997,-0.027209429787897838,0.544459677736693,-2.05233565418348,-0.06787647544116429,0.6987663712631723,-1.9308798317293272
-0.3991117586926674,-0.6459012975899732,-2.5336189843459334,0.7513049290953597,0.44592870398422235,-1.8701984453509484,0.7228468693185222,0.8173528007233253,-0.9909631989068277,1.5803322899838428,0.25680843995437747,-1.1465444568929337,2.045137167922084,-1.125232748053643,-1.7956396703824327
1.4541006377123775,0.29677220301107543,-0.6424704427087593,1.7613853616444344,-0.6195162985131745,-1.2702486197096547,1.481258165672176,-0.7435969880123656,-1.861819644692753,0.7813772929246283,-0.1647023613391077,-2.044006624293659,-0.07582681470206468,0.8996152250573287,0.5141113285181098
-0.9860627580029238,0.3470276953886341,-0.583877264655575,0.7389163356634996,0.4132769159853857,1.5188013704577932,1.519510247086149,0.7162575504264433,-1.1261882126285654,1.1775850683668048,0.10775364446442658,-1.9581390651723218,1.3617066160948859,0.12128480162240429,-0.5531989958200314
0.3794891580486295,0.9127806752650908,1.1382454196955547,-0.46142476069508637,-0.0872006191972603,-2.3608819588964582,2.0014644006484064,-0.8621120072396364,-1.6044982803673724,1.6668252296295119,-0.5340425776459169,-0.9281351776490752,1.3429603479900465,0.46734744595602207,-0.8590771545589515
0.5237681237212676,0.6741623001155301,0.8895279064592705,-0.6894506179671,-1.1112298505693516,-2.93360284634507,-0.48878137172837505,-1.0974390198372563,-2.750310090107715,0.3985405426030571,0.8922967581601144,-0.31251405180978553,-1.33360121381611,0.7477472991811037,0.9694034978578432
0.778834655844727,-0.07874175252037963,-1.8274540111047406,1.4394290807747334,0.3745617500309032,-1.7891716344404536,0.02912675211691454,0.8307562850406952,0.9701630430621373,0.15439544821769366,0.38272848393690156,-2.0985791898409216,0.04458814950916637,-0.34981716048818867,-1.4149863420299003
2.071286296835726,-0.8685519118777527,-1.8323986287452296,1.8525264582668084,0.08029965584084378,-1.6365463273063865,0.3692883144787099,0.6194512419954037,2.0935693512490325,0.36739918922700443,0.9542051021762002,1.4671652802445094,-0.7047215880716655,-1.198906468923707,-2.7463781994062844
1.7500527740806522,-1.150827906675834,-1.5456172974362081,1.6802698289294504,-0.4644673713540092,-1.722028703959447,0.4230385803746013,0.34883891856810434,-0.9583655095692656,1.0142006194784647,0.6358106771648122,0.256197042865161,0.004092055625527349,1.0248146748716764,1.0586900923717275
0.8899230108522342,-0.9999467403812563,-0.49568562704588626,2.0715567901420986,-0.9799908262103187,-1.6893119975670814,1.3735455671281973,-0.09109572280902423,-1.7861291257303762,1.0253059926648938,0.05992393605841645,-1.5214416876858596,1.2440441917693015,0.6136085865777579,-0.30109707033441513
-0.5879355620587279,-1.1291841142731325,-1.814256101700213,0.6841706544001573,0.3692557533331003,-2.0432795382861286,0.8927274854527043,0.08170405708752977,-1.97588775396326,1.1643438800332584,-0.12649355885415448,-0.24185687229238795,1.5481911933474373,-1.2365028745630329,-1.893993200525923
1.1190243495103849,0.4560970883573772,-0.25967264342330587,-0.8613199008897328,0.6115052306274054,0.9885738994670747,-0.6747552576184952,-1.188316114992611,-2.7915981883924115,0.5005251748912918,-0.04946788493152268,-2.1775004808546123,-0.1786337466416718,0.10580609265854461,-1.278832995280692
-1.1791170766806502,0.10025557001178101,-1.3261347007526627,-1.149014417601068,0.2838945576812937,1.5956431089320917,0.5954466859635279,0.8050875522391708,1.2000996650503664,-0.36032085461240054,-1.020170983912115,-2.5576279702195563,-0.3994385146067653,-0.9370624565157784,-2.6308126391916993
1.9320211950900084,-0.9094981066231957,-1.7037866353776865,1.800498693745897,-0.26707217609561684,-1.3581481245484612,0.03946392431324583,0.1295986838870693,2.195357064410228,-0.33715147996175804,-0.907299537029,-2.539217113814619,-0.5863104382740421,-0.8631701770541655,-2.681213115981473
0.7000691689755072,-0.6563574868411084,-1.9730205249157118,1.1004901481577416,-0.5664606594280478,-2.009896336386861,1.2041063960700151,-0.42129663965695885,0.3848501512152729,0.8266319050539723,0.8455100719434766,-0.8186156838185283,-0.7446334164135402,-1.0162737163538997,-2.831390999679482
-0.7167596221784673,0.9545621533406119,-2.0286404405452494,-0.8039104015452343,0.13863748821281263,-1.8583162153886166,1.729019214577127,-0.9094483358548229,-1.4319386985268778,1.2219827577015605,-0.28044536516267304,-0.191681445933515,-0.46073662572367474,0.8270494447701665,-1.7868994906669249
1.5965943475629572,-0.913979639723175,-1.5183256047964484,0.9687252848111207,-1.052580409908442,-2.0146072478106447,-0.9805079074632581,0.3548070828799071,-0.3383320969164272,-1.2400494808473441,0.8223688285966968,0.37139473218307906,-0.5808248340208078,0.9263139963695194,0.34315955889069283
0.41087936526654484,0.5384027916204002,2.0638713501557833,0.0009997761470769695,0.8872417792506252,-0.9276850767872711,-0.5121757968099194,-1.0053977214912746,-2.6765303358615524,0.9814254865319221,-0.7993510683218644,-2.1458830592593436,0.49690272853235135,0.4363618967244399,1.52919480526185
1.1830425413161763,-0.049801132684973604,0.08374565834721492,1.5389706175198117,0.44118533336367427,-0.8366132264513286,0.8756755874189821,-0.18650628577918182,-1.8774498299081817,1.4865208834409593,-0.10718466467206028,-1.3431606314289741,1.3630396071086897,-0.15192425754607103,-0.08827942871988848
0.9630514172166511,0.10007163456344771,-1.9738861034961035,0.5517219839750267,0.35267559562569184,1.8898532684073277,2.044066014428849,-1.1868814184956114,-1.823426906759467,2.08509660308588,-0.9270758436445059,-1.7367759990228757,1.5598332252537095,0.030686855559226178,-1.4202685353167421
1.840678851447693,-0.9230682148172908,-1.6941830410282366,2.0762741934052347,-0.8782269164600842,-1.7725438699111242,-0.14504713377601175,0.56130167296467,2.238092842870631,-0.7494200659631078,-0.978995410842868,-2.6924288504369027,0.5330817492462854,0.7979227255399762,-0.4212393772928227
1.3722277237395506,0.043335122565204026,-1.7196440349704671,1.2657312631010227,-0.21052609138505946,-1.7441831877245804,-0.09051784715776764,0.5352196263910086,-0.29072094710196605,1.0102081382764065,0.6304700573237937,0.07167300109719754,1.6717958146274128,0.006498262130172128,-1.4267625386161331
1.5431600178489089,0.4943686452894089,-1.085767856870711,-0.38242773155561177,-0.8757686732917709,-2.5299186359147576,-0.5169494626807813,-0.6086879104724707,-2.5555094666440468,0.5647987123782987,1.0710062758142946,-0.6714911285628515,1.4944257798263891,0.4660837012286498,-1.7138706258392533
1.7780823724601955,0.47539516280721655,-1.3306292175313486,-0.3530608142693627,-0.8423162251060716,-2.505732206432155,-0.6528561195345779,-0.6977278150909434,-2.6636007558169474,-1.4419673241882844,0.596193145540271,0.9264664723774989,1.3184926054688162,0.9245547079048727,-0.969055405037107
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2868037736406654,0.4285500500364023,-1.7886847464889835,1.4669003809699241,-0.8571435861881864,-1.8027568902597055,0.6873906067192155,0.8764133912099215,1.0798751281268215,0.8099695173814265,0.8856209833588412,0.6692900924643341,0.2588426515671436,0.9257730097567745,1.5179833986993228
0.5502613201206152,0.6877432280418804,1.9672684526911357,2.077137608039176,-1.0125495645117635,-1.7728901013432798,2.0025507017667983,-0.5491858749098747,-1.6832789148617486,0.9522576523191633,0.4640733949756894,0.758611310121434,0.462920113466162,0.45424907808824033,2.0524024339655895
0.7790943294188446,0.4744062392791187,-1.8141305928060572,-1.1731359286901415,-0.8100171603787447,0.2846334631774883,1.8191843713501092,0.442620029860674,-1.6492746603310495,1.4630875073232972,0.0511058542706731,-1.7387560100255222,0.9109587343022105,0.27301207097931546,-1.208143356566529
1.2364747070837736,-0.7082099716994903,-0.2537672335585812,0.752371754695693,-0.0064226621286292696,0.15212420225173062,1.1114115858958376,0.36481749916214035,-1.929631234627112,-0.5735712855171231,-1.1375023244306994,-2.6172641704621133,1.716258422355698,-0.7964470521846493,-0.8958317850288466
0.6273172892935608,-0.39498521475949355,-2.0545969782247537,-0.2702292720187517,0.03146804022802993,-2.3184491329391923,0.25219500806973316,0.18347878657001943,1.5212249904828907,0.37441686756753245,0.564229492512846,-0.9933500318422581,0.5979720114718216,-0.45962662314316693,0.7607666007866101
0.655695283051712,-0.5425577069305231,-2.17985701853973,1.0726466491729825,0.007015445331956333,-1.7996775944599612,-0.6782240637794161,0.6520099802968482,0.957326512714924,-0.7482212396292649,0.10398404974681948,2.0541682142695894,0.4882209753710197,0.6036263015993872,1.9552001233340206
-0.8064876617683514,0.29507350504705615,1.9403879098770629,1.5488555249078881,-0.6092721760142354,-0.7154690122861171,1.4818640706784505,-0.3877900928099851,-0.21245316791647184,1.3947976852232715,0.4425464556813407,-1.7161406056663315,-0.5217382761767999,-0.4349143546729758,-2.436745593574914
0.13455422320865837,0.25684089915114217,1.126337222375812,0.5807989324368446,0.2864068995108814,1.7191460247288715,1.4609884792658467,-0.8324984000579756,-0.6767451905458306,0.4553376451019282,0.8600539560405129,-0.7206213687859004,-0.34107255093093375,-1.0867080093868469,-2.623613189349288
