x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5
-0.2194999519625238,-1.0319083031666019,-1.7728309797963595,1.31370275030349,-0.6492066838187938,-1.432790721165631,0.7182272540063934,0.1408395493276937,0.6007211730970319,-1.3834058902678963,0.11001538389301313,-0.8331801809693591,1.164611661381859,1.0234205183853602,-1.5093609978461275
0.010187538226288984,-0.8016626015012778,-0.16596381250806536,0.24053632424093413,-1.070245956175372,-1.7187603210959477,-1.0851634178052199,-0.7504996994468056,-1.9315964376523738,0.9685452289734531,1.046606717031677,-0.401988072698531,0.9772684989112712,-0.9792633204671759,-0.09465667260610555
0.8701074553228585,0.09747021307942838,-0.12424382584893534,-1.851227952326669,0.6625144314618977,0.37821457758166943,1.1330153358211328,0.7208290533739746,-1.6606168581034986,-0.22731296764596093,-1.1303966464979953,-1.9503149994988753,1.2188126342597139,-1.038865524251903,-0.7631645129154951
0.9825433056161459,-0.2837007009303502,-0.524320020526627,-1.1316097246313288,-1.079270699210261,-2.1215439386841064,-0.20382335091485054,1.3847194928288762,0.610331357436555,0.2850784880861904,1.0292438116281313,-1.612999668668122,1.3077977675763515,-0.31026145327613514,-1.3359186626320811
-1.5594467290799194,-0.761856482761615,-0.4836328223484294,1.122066999928161,-1.0266062666336047,-0.7707363501212763,0.7553006649951899,-0.06740056123919685,0.6444444971108898,-0.2728217903895663,1.06569093657011,-1.9605728647501692,0.888849357022037,0.8592149298680134,0.41224797275936
0.11637608795318345,0.9993337904232777,-0.18617806991358288,0.6444130249294395,0.9978128100238632,-0.7592862073957609,0.6230959594849607,1.0452374456746594,-1.6258385326278848,-0.28927055156328496,-0.2518748668183058,0.2673930670985021,-0.9255402203633467,-1.0928758883329004,-2.0992271495499875
1.296662712861968,-1.1636753864391478,-1.3589356473464935,-0.6598179426298387,1.3562487625390693,0.20190727545159026,-0.8579907967422933,0.8247322425263013,-2.0311156244769757,-1.0665187654921933,-0.5353198726841213,0.4808243498981768,0.20920646199826404,-0.7932583095500374,-0.6788065053919614
0.39581636409726695,1.1075178975540074,-0.5104153032946406,0.7287438026248512,1.0138044990826685,-1.70597591679243,1.100310367258276,-1.0940506609176144,-1.6113055843613564,-0.719163408035125,-0.9853764168806793,-1.680708581282464,-1.3113071403626604,-0.9222498953418106,-1.6536907568217654
-0.10172316538177856,1.2942970135849146,0.7002306349830194,0.45115320980537515,-0.778215774500074,-0.6078202884643025,-1.441135070875339,-0.3147271450882266,0.5526138467554498,-0.9718231482207207,-0.811731802943437,-1.7547951086406428,0.3307254049581313,1.1808167048843567,0.18760383573638073
0.2502904376719616,-1.1190904328639848,-1.623189459349109,0.10337967998785433,1.0769349105969832,-0.9202884011332664,-0.2694122269110835,1.042177979986323,-1.9451296622292604,-1.550552300222474,-0.7645677956475279,-0.9166571090543578,1.3052167688678822,-1.178647901931082,-1.5165399475318546
0.3280315969617259,1.1938753524568229,-0.15829083594068694,-0.406281012981154,-0.8178565692832784,-0.01691940329178765,-1.1908637756136322,-1.0376382369986672,-2.060774742265558,0.6884456019912601,-0.9456189228340928,-1.137739973556458,1.182954840597815,0.8692530115066042,-1.4400494153480032
0.511867946567679,-0.12769907062877078,0.6932889737995027,0.34463595715328754,1.1380328099407253,-0.16925473173544336,-1.2501781212153498,0.49716519016340555,1.0798941835074447,0.6983416995260694,1.0440704530408376,0.20899286572661202,-0.2512285366884163,-0.7582096307809216,0.1550758610563201
-0.5613140393966611,-0.9684433537639245,-1.7599940608243196,-0.01565162367424941,1.0009228453929984,-1.6400136031533732,0.4332106980603645,0.47217987787328014,0.9464913655598253,1.0358048494237744,-0.9132932268772278,-0.7761084062123027,-0.759836991299262,1.059387231359749,0.21366278124962212
0.7188866048445026,-0.6386901352003358,0.2316967074176155,0.8349887569957135,-0.7810671265020455,-1.0707254215592386,-0.23334242958737378,-0.9593836009500212,-1.413926285239901,-0.541745517915192,1.2624789594237622,0.8484775992328528,0.5986921985240232,1.1795446829134908,0.1157501542842474
0.17572349834619266,-0.6255206233276565,-0.8571327047785524,-1.878811768214771,-0.024536921798920974,0.1908422402952361,1.242341150745285,0.9327743655532494,-1.4840917173484387,-1.032744053681666,1.1966702998148262,0.21328545363135287,-0.13361123910096007,-0.8820061543644646,-0.8780121479853475
1.1473751801803105,-1.0982848991906646,-1.3190011594171107,0.14392683904999384,-0.5003237085835277,-1.945800682993708,-1.1687901099448923,1.1091205674377895,-1.4215739769668811,0.8110284532356282,-0.799976297145405,0.2771841352962672,-1.2656757833925036,1.280748229106243,0.3668363994019068
0.8690921717314335,-1.0183011690562394,-0.9355837845872248,1.005278267110718,-0.7302037525569209,-0.9819989716097655,-1.7670916734035607,0.9922734849886554,0.4799918951527178,0.3399465917530468,1.0685539584984196,-0.6079681075312529,1.269930801596556,-1.0571153440571535,-1.1182259117312339
-0.5182597911595277,1.2398237424258345,0.35866161600198465,-1.6217427408610516,-0.942226864245117,-0.6448528547109151,-1.5537848698181604,-0.020985374216656527,-1.2042857835124243,0.6967915443108093,1.0193321541915379,-1.7175544287076656,0.375452342637076,-1.0019068675387657,-1.6383973183555307
-1.0063661301818467,-0.8420599965087434,-0.7214134064527964,0.7364537339589672,-0.8642309115636351,0.02944521404995415,-0.4120906913098637,1.2246139384316899,0.45178568319324386,-1.2367674308650138,1.1672368006021165,-0.7664068074497972,0.047819160691596946,1.0642205258514945,-1.3726225259535
