x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5
1.206176428047442,-0.7753398101263893,-0.05157078027944806,1.6288022934745223,-0.8432325694765122,-0.6892792817622118,0.32771278526652037,-0.9374561034343021,-0.37185798394763037,-0.1681291432195481,0.1959080638202633,1.5722696793172597,-1.2593365550190567,0.05010245774118349,1.8429771350425157
-0.7170940444631108,-0.9375174854651398,-1.1245921779769414,-0.5635945183117745,-0.9904266794255783,-1.3718961469789681,-0.267811444678397,-0.8986266773750051,-0.9712344654830583,0.9402821701885713,0.14198289141837153,0.3806306819583303,-1.3189490900713345,-0.2221818811900783,0.5323141466455685
-0.6478847463826045,-0.960599245681909,-1.1847254019804643,-0.7754260233548066,-0.93176450754041,-1.6854842427988164,-0.46037110866011,-0.5041116654498883,-0.7349686789230718,-0.47125689433593243,-0.6097332075477335,0.8049773608706223,0.9828262674244321,0.5054978611486418,-0.1898052303479476
-0.5527320154752353,-0.5629304673447806,-1.3600875142188258,1.2844681500701907,0.30184074931580357,0.1435521126451813,0.2427219553954381,-0.8368022725908135,-1.0131329930842456,-0.9296494341456782,-0.9036663537689646,-0.7778027533390972,-0.970066326519746,-0.7952275881178394,-1.0154506939038113
1.0105878783371458,0.530393566207756,1.3052599617945435,-0.9606113771489704,-0.2069676040293138,1.8079893774649647,-1.2532406843703365,-0.13535170701561483,0.8296106048323613,-0.9332646240998501,-0.6283319628915895,-0.5192489397197271,-0.2757212601694623,-1.0459985835513257,-1.7986346084721818
0.420708678607554,0.5651611951229922,0.13148313540941636,-0.5926874843071429,0.8981989282314138,1.3962196650091645,-0.5666974858017134,-0.5011441617521433,-0.164217389975593,1.7980177361420906,-0.817411900711325,-0.8914907409377317,0.7134522834035836,0.04425423183756741,0.10464860482452876
-0.7133539738255105,-0.37059304864713544,-1.3128550998000073,-0.8370408825854487,-0.8711762098599867,-1.5863945954308152,0.5647532553881146,-0.4442790017352957,2.029879069078385,-0.5504185478991759,0.8854060663561132,-1.269125694382451,-0.5763450477520146,0.09761638285315377,-1.5202840315967423
0.530110507156307,0.03623646863709773,-1.1319495551904666,-0.9689931992909608,0.4600222427848375,-0.2735811193327913,0.010361335969788471,-0.5583246984101917,1.4094612506961068,0.7264292913713977,0.538821954028313,0.8262134269187511,1.0834462323198721,-0.9232366384974606,-1.202545240519206
-1.5035290900441323,-0.6141505971463026,1.407894950598866,0.46975503786871653,0.5497289059216658,0.22713327242874692,0.46765534908971285,0.24356380258968643,-1.1035402580213258,-0.24250511499919544,-0.998071917197515,-1.333187368359594,-0.736689728652643,-0.8019859613752574,-1.1291513812329637
-0.8581541845719021,-0.7317839676925812,-0.9595803461108865,0.47147373473217513,-1.0648788495883346,-0.9368965107836864,0.8752658998008134,0.15042821221295286,1.2512310749267535,0.8839440489882278,0.36258144376244517,2.330735685053771,-1.0512176045308357,0.290417341714712,0.44632638792880996
-0.5240708403174846,0.22277857697495246,-1.3563220441201889,-0.8617143423604949,0.2779546728328837,-0.21271342758096834,-0.8849379162347168,0.03235246772029157,0.40223715681323924,-1.2089482575664747,-0.6133843800717065,0.660208899450526,1.0908882744035184,-0.7312611621195833,0.8673944197456622
-0.7021591613737459,-0.13986646121482332,1.723136128007829,0.4328242215218857,-0.6123049029776624,-0.022975220396041607,1.3110486860447153,0.19672084657342603,-0.9553449859830776,1.4737449337129576,0.28527818409836025,0.058548583043581015,1.0662402140895084,-0.6348723241084457,1.6774869466602764
-0.7035878810570397,-0.27583189276407644,-1.118106848925664,0.9433512717304617,-0.6330202800745464,1.4795637631563907,0.9465706534168172,-0.5360282048637959,1.6896998541752475,0.9707149577536065,0.2628546932467827,1.7992837121947607,0.39033515645160366,0.8099400343736565,2.4362175301159157
-0.23765381794125548,0.9248048636669746,1.5087350441566216,-0.5893707380201483,0.5047062446130094,-0.2094834627858475,-0.0226473802686816,0.4247593243793927,-1.142187654609863,-0.47492711645568286,0.16057106365346252,1.4812147281237524,0.6814129799280003,-0.9871353325996199,-0.43181341172389764
1.3291225191938203,-0.6098813710704454,-0.5091695869318089,-0.6211899128334166,0.2563481979779749,1.5340985226231543,0.1798794555480398,-0.5469330401353956,-1.4011330432535418,0.49421895209021294,-0.8712545248648484,-1.3554415294709292,-0.20118019189307876,-0.9867077750055082,-0.42263785642452234
0.7016034348301334,-1.07546619159698,-0.536196730096222,-0.9180842128871338,-0.37607933223098383,-0.11895978365235038,-1.113539415426989,-0.9045701512575075,-0.35546898171393515,-0.8303502412241275,-0.76438629255447,-0.6047646917855607,-0.44779202558186526,-0.7650911275982282,-1.292114323242088
-0.3547707327797952,-0.6518137646196811,-1.4443417597198538,0.3655325827496228,-0.7517458274453872,0.8298053340336398,-1.0874689852949444,-0.7926834087706998,0.1593548106532876,-1.2445456022088979,-0.9335128371084109,0.4941324068426982,-0.9755081610467808,-0.8969164469985589,0.4801203708376538
-0.5717413954391789,-0.7667230429698129,-1.415394840625444,-0.5521076120580921,-0.8184278791527781,-0.7629821678243962,-0.909674874662354,-0.8722472204670184,0.45445209883868465,-0.5312080888686946,0.15619388986820087,-1.2427060216611574,-0.6371915732863076,-0.5871128708731244,-1.1086582494201478
0.48762355870777807,-0.8798776418866843,-1.1766166240446143,1.0423774204458718,0.48435069321414015,0.5647048093321541,-0.18041613249587504,-0.27889041119720176,-1.2146629000552904,0.42270465292065934,-0.27781093410315755,-0.5452135387641208,0.11670041284191007,-0.9395600254568117,-1.5648749020677801
0.6432587562079194,-0.835195756680265,0.2555764355459358,-1.3880081080073756,-0.5599502639165173,1.3607345013196515,1.0979556744368784,0.8216428360461479,0.25119079527366184,-0.7579892933533627,0.1596884323824499,-1.229011478919066,0.8261814413480965,-1.0176951174698365,-0.3711870148519196
0.9492735793954338,-0.8474509966302968,-0.09048487120886639,-1.040695877796534,0.01883995444896147,0.038859767496915776,0.3994916621552024,1.075671312357544,-0.3587645617833992,0.6963774957219075,-0.5582167507007874,1.6634283449766651,0.9259886234903739,-0.7847693600361285,0.7006914070989381
1.1938661559318315,-0.5912170004522452,1.1864582160405934,1.3781265460199223,-0.6017789429998546,1.1006736530121257,1.3390706414330515,1.0525599194362323,0.006936878217748799,-0.8439580024743438,-0.8380595459121121,-0.881843178987431,1.0136739128530605,-0.8547406419477248,0.10279021092537022
-1.1107412414694862,-0.6627101334042687,-0.0021582454550119756,0.7010023142522734,0.9305980574050119,0.11516186507181825,1.5097910021670227,-0.7866256373135341,0.12940672946969567,1.1306807633604428,-0.43370012621366233,0.9221366081442226,0.7443422612672728,-0.43125966133242105,1.7800584368120085
-0.46412599564998147,-1.0405059501022182,-1.4540210709964496,-0.6674105820542868,-0.8762455189584881,-0.20797854471944488,-1.1766972919155885,-0.9547086873432324,0.19986271776273545,0.810296195091622,1.1391487987308506,1.5577560039567473,-0.112887432087273,-1.05899675773667,-0.6925134798008381
1.1588529988932441,-1.026151021373183,-0.9422282809795641,-0.009528558643414675,-0.5362017678475444,0.6738335936747668,-0.8182579811490791,-0.6369042809913525,-1.1009791457001619,-0.9609331036554307,0.39210196735192526,1.1894998014996943,-0.7128967835268565,0.5595923632907758,1.6817582893578866
-0.49978472232324245,-0.8463397702099571,-0.9700618570318813,0.25350190998360916,-1.0301281536471225,-1.0800584562932336,1.2381395331399163,-0.8352232727630546,0.1062297212740404,0.5067832188161865,1.007171082564302,1.6528748689160682,0.06476698150961756,0.7164213354596249,2.6055388038711356
-0.742144262910196,-0.9473089776946468,-1.1723579810775222,0.40194271014520866,-0.9702722070932466,-0.20115667280943583,0.8724486762475332,0.03395898363083974,0.17461142024911291,1.20263108661112,0.2076299150885318,0.3641083325541947,1.1939868033717542,-0.6744700838640916,1.1319806053611616
0.011017488713227108,-0.8482087472178808,-1.0307517525564496,0.9656837478466591,0.22163983447182345,-0.12643992492755096,1.340778755187745,-0.6402908757961971,1.0114538128784938,1.2437612805159584,-0.5049159817160389,0.9648204024157829,0.9320993104913655,-0.9425084795587797,-0.46355427153230444
0.8752383837180241,0.021661411245747664,0.20171687841838848,-0.37956907323826994,-0.33510365171411666,1.191762470153681,1.6837773102659161,-0.5863974527206008,-0.6334237503215583,1.7206636775559332,-0.7521755016612519,-0.8542508978149588,1.6598552512131948,-0.797839499361076,-1.2382928653060938
-0.5848686835514579,-1.0134872734248173,-1.613944544168226,-0.18228299288204566,-0.6396389562962645,-0.5122259887431815,-0.5913688289550065,0.5636435773260713,-0.9305847447161568,-0.823712515406632,-0.7209426310735723,-1.4401127494573043,-0.7823875923005154,-0.9382286703741571,-1.058998069850607
-0.17468643741042858,-1.0222966531609192,-1.2019144872368033,-0.4675337566723564,0.27872512315098585,1.1435331268891877,-0.6662316237378503,0.7759597887505467,1.8982675284751105,-0.2420606244310596,-0.904684448832171,-0.5277471760581349,-0.06348759699335488,-0.9647901567529042,-0.8871474331005187
1.2066801840246626,-0.8336760222615911,-0.8958763812100052,-0.5064414977365153,-0.9541647155527042,-1.859176340474039,-0.8169753083667441,0.3500933754195805,1.6569260829513635,-1.2673543182195266,0.44417509571991753,1.8075046710835212,1.7989744491744593,-0.9796551913244191,-1.0278985464333683
1.7568896588590057,-0.8453788239340823,-0.7157751528666143,-0.9465146762738046,-0.30624986397684045,-0.4882171481985855,-1.1272868737129054,0.44621975233334255,1.9042596846579323,-1.1868718926823936,0.7405931558792035,1.1825170663364557,1.7215209093659094,-0.9921601926413082,-1.065002925763947
1.485382120111105,-0.7540571783996937,-0.7300517665907877,1.241244617251608,-0.8584362635285114,-0.9318060354676536,-0.12266622458626189,0.22882364870160016,-1.6572887244267323,-0.462348033377438,0.6407499911671246,-1.2370207756325238,-1.3224880816423972,-0.4843530013853729,0.8469605533419307
1.5559905051703629,-1.0310933331665033,-1.1945444102927603,1.5092872461898021,-0.6909712670506971,-1.105815626405831,-0.7833570050634021,-0.07133659871703912,-1.1027295918899158,0.7277352469930158,0.2370530740773726,-0.3533354269868827,1.0208026949172586,0.3820183813205003,0.002633786193843246
0.3547420450526866,1.1823172993838547,1.7379651800095424,1.7606297294966058,-1.0193587821677166,-1.1695513406330065,1.797503397056105,-1.0009801554861755,-1.0432334710340552,-1.087437235968649,-0.7917457453341086,-0.5157120647704181,-0.9099839014382962,-0.20683214023712,0.8825917639324024
0.8765760886659376,0.24577778894335361,0.12106723976276568,0.6036440634782492,-0.3473546584206422,1.5963737678407415,1.7521272599146929,-1.0349625177310382,-1.1917420030917514,-0.240424475815969,-0.920142137494534,-1.6689682432599398,0.6104934514710475,0.1100854016002411,-0.035340524677230256
1.0878636219184414,-0.18081039240539504,1.1081008787435005,0.828507608654674,0.2278203699906649,2.4635769828955545,-0.7279290312168606,-0.6990821616083001,0.23240577721553946,0.9204621240932181,-0.9537900735024183,-0.9670880034688762,1.1474020752093632,-0.5449857481226101,1.1576086615468233
-1.0193455141737415,-0.009491027715316958,1.6963629794537791,-0.4277391510936789,-0.8964952392697061,-0.022090472503276004,-0.032881246444571466,-1.1887901202540938,-0.5260475287904534,-0.4463675391420774,-0.31005131664527846,0.8633347392233546,-1.0673229794496248,0.16943547555514338,1.6775186959865718
1.536589550182109,-0.2996671703249237,-0.2171329338012904,0.824255315552841,-0.8984890969610584,0.28622511852978016,0.3898631498006785,-1.0602307482186852,-0.1557614860722465,-1.2186783677651438,0.23233512418987343,1.5770511278573496,1.1551891266387528,0.5171435140338013,-1.1396942741847953
-1.2105209075289742,-0.14371024631832202,1.2715337107817972,0.2771847907782383,-1.115952932488898,-0.8985771905668694,1.1833042133842224,-0.7162225645643201,0.8139603035904726,0.49058471254026403,0.6534010393849723,0.6187696787697461,-0.5966180509025159,1.150479074974809,1.0023756221797573
