x_1,y_1,z_1,x_2,y_2,z_2
-0.4011861312019439,-0.030722860519939776,-1.5703357861905927,-0.04237217838514859,0.06477064648966685,-1.2270790032585523
-0.4003818149357933,-0.024085134702444277,-1.5751616837874955,-0.04212665026179735,0.06914570365317552,-1.237662112023692
-0.39939758582063534,-0.019049691551990933,-1.5852643194146987,-0.042279047028015354,0.07225078776486743,-1.2484568829641338
-0.39817206182563225,-0.015180506987455933,-1.5939551683326316,-0.042249414323472956,0.07518865875807015,-1.2571815978301144
-0.3964427818534084,-0.01081179968920637,-1.6046589245376932,-0.04108738898106065,0.07789581798019285,-1.2677012079426637
-0.39689362228680325,-0.007912027887558182,-1.6095059883521268,-0.040818578018426116,0.0798727426975209,-1.2829112518599217
-0.39650204726249316,-0.0059245200614649884,-1.6175745504746688,-0.04073814639181106,0.08146444225579788,-1.2929271059952505
-0.3964470150969145,-0.003543320589308563,-1.622434314019622,-0.04109585546807276,0.08229627460473785,-1.3010718665009016
-0.3957675795141925,-0.002618356883235362,-1.631956995286493,-0.04147261414011172,0.08182003471030655,-1.3088758509043155
-0.394285944287073,-0.0023516625423538606,-1.6443328826764478,-0.04200388620012174,0.08158508969572045,-1.312334410848763
-0.3934837446426753,-0.003041681233840965,-1.6515759623153095,-0.0423510121676183,0.08092893695228182,-1.3142986358355726
-0.3933059484154211,-0.0041126918408730395,-1.6584697993649211,-0.04234889554586527,0.07954466632580157,-1.3210951082845455
-0.39183912954057276,-0.007029396616545558,-1.6663563320167025,-0.04213088350530339,0.0778471356798732,-1.3284524854980706
-0.3907660023117876,-0.010401175069118918,-1.6713261598928124,-0.04240604433319703,0.07587232758429818,-1.3340657663871003
-0.3891764193752636,-0.014289409229431171,-1.6782348132946963,-0.04244414352475154,0.07381497124035505,-1.339365787256682
-0.3887319288071277,-0.018912111138044085,-1.6855794907777026,-0.04227693040626235,0.07231216979570523,-1.3422380429755405
-0.3879254959192241,-0.025985861036663394,-1.6933199765285263,-0.0426769719175846,0.06880492755093803,-1.3467189312267012
-0.38712329627482656,-0.03084139133810937,-1.6970939131141742,-0.04297329896300853,0.06456110093611708,-1.354370518863897
-0.38759530292575173,-0.03455394589292027,-1.69668540511584,-0.04345377210094584,0.05950237494638039,-1.3631142833256558
-0.3885393162276022,-0.04119802157567487,-1.69525245218904,-0.0442559717453434,0.05516330035267322,-1.3664543124519328
-0.3899828522631673,-0.04943803006021247,-1.703598291761229,-0.045096270581295506,0.051154418752438396,-1.3690556405864047
-0.15261642239160664,0.18274690975993582,0.42894892333645096,0.06293187044974237,0.11229727133215528,-0.014974390169595786
-0.14951768814517383,0.19864273912517533,0.4328498572272812,0.06335307817859492,0.12193848341719735,-0.0014915096028080832
-0.14454786026906433,0.21572176005035745,0.4415449393887201,0.06669310730487295,0.13443925149058011,0.004297450891722843
-0.1382720767713366,0.23267801691386394,0.44503101541595713,0.06978337506429368,0.14620766843741523,0.011779708788676846
-0.13244925032875685,0.24895483819464848,0.44919441040416297,0.07362716016779235,0.1577157409086279,0.017623701448787
-0.12704763161502966,0.2641056167028222,0.45661951951378477,0.07782018786054061,0.1683835145438885,0.02011073200859448
-0.12074221541275956,0.279190779936652,0.46643429458257524,0.08309057602558007,0.17784058053641716,0.01860581394219185
-0.11330228995086652,0.29388860138967776,0.46657610824002793,0.08720105546996025,0.18679389055172518,0.01908628708012916
-0.10719371957162796,0.30743921385256234,0.47183168005279663,0.09160997858151736,0.19672931306043812,0.024699567969158842
-0.10014113589053905,0.3197389028594074,0.46884512675927414,0.09456054930523825,0.20648058947663767,0.03434289667595403
-0.0936536902175085,0.3333381976226117,0.4739165524795288,0.09979495490047625,0.2173642585307071,0.035875330825145824
-0.08634711192605624,0.3469946411731477,0.4816295221475624,0.10328738079297228,0.22851885516916412,0.0421108985095664
-0.07881193848527687,0.3598933341360997,0.4861463929685237,0.10897897668686429,0.23907444785151424,0.04853272890825311
-0.07194561751845438,0.3726840793896473,0.4875708794083118,0.1132587858714867,0.24691653144648262,0.0543153395375251
-0.06480836896724432,0.3860653621122897,0.4933280905765476,0.11803388454631765,0.2545554193531603,0.055915505582813996
-0.057017084294348624,0.3985005149113286,0.4915310787082272,0.12226289480886739,0.261588953438472,0.05526570270463482
-0.05070743484857243,0.40987312359034744,0.5049970263009906,0.12739781918171306,0.27092960523458415,0.062453750177917655
-0.04212241701829131,0.41947623648383503,0.5043810893708591,0.13277403843440394,0.27952732279538345,0.06783843591762029
-0.03469942453042246,0.4305927339307376,0.5086122162551621,0.1377248167147362,0.28750698680429865,0.07317655597875694
-0.02644036645010761,0.44247333183048315,0.5127353954300609,0.14372543938457027,0.2956834966362454,0.07546250747202699
-0.019851322932931736,0.45370201023029616,0.5193075059732122,0.14901276052363396,0.3029159931663417,0.08050641710949247
-0.011418701868868592,0.46407980668539195,0.5230941422893789,0.15407148651337063,0.3102649038928546,0.08059954846662576
-0.0034919534037791133,0.47422689136940765,0.5263431566802765,0.15969535051116576,0.31759264840183715,0.08120278566623895
0.004464427765852735,0.48581116222372933,0.5340518931048046,0.16451066499930422,0.3250981891380741,0.08662768721924907
0.012731952333179725,0.49573176838017113,0.5383846178332523,0.16974295397278918,0.3329423893547955,0.09128002183240458
0.021249238267363996,0.5057751385982885,0.5407785170359269,0.1746979654966275,0.34145332542372064,0.0987707462163705
0.029842722584657227,0.5149041282190978,0.5447725822838905,0.17982442338246107,0.34946473875893125,0.10827226126571254
0.03686144031769775,0.5247760520752199,0.5518082329909553,0.1851540769565853,0.3569173639513425,0.11232347530100784
0.0432748042293723,0.5360534127753526,0.5607255604364623,0.19093033772059845,0.36353604017306074,0.11387707566773031
0.05276785279170243,0.5459994183928307,0.5629522465206476,0.19470639092800024,0.36967635987859465,0.12320291111157111
0.06365363846752489,0.5567179909501639,0.5651810492265859,0.20101604037377638,0.3765828966587247,0.12330874219922272
0.07094116716319995,0.5656099189346342,0.5709975258039064,0.20640919260049148,0.3831740567976536,0.12546769638731137
0.07811863152771754,0.5749251712697099,0.5791380530660519,0.2123441999959817,0.38966573571419016,0.12926279919049
0.08594801539216775,0.5846235321420837,0.5874076942551314,0.216994417987384,0.3965278234375066,0.13698635196728892
0.09513838704381487,0.5942139453050532,0.5957662335578386,0.22023708251302274,0.4017770453850158,0.1440093029438354
0.10421022787729244,0.6029936923366129,0.601476879047508,0.2244978421018679,0.4080443623957314,0.1513560970485952
0.11301960761339455,0.611570243679882,0.6025881054678477,0.23011112299089787,0.41332533366953594,0.15604653085330478
0.12204699939005854,0.6201002293445843,0.6009053911741904,0.2357434534757051,0.4200413744918935,0.16154763078942436
0.13116117265859667,0.6275549711587486,0.6000248765249312,0.24090589393134015,0.4262155601454759,0.16650475893501593
0.1391217870717346,0.6350287625686901,0.6082013863568778,0.2468811171401379,0.43291890123731525,0.16815572390237765
0.14779781963739594,0.6416368556816432,0.6121383028175096,0.2537516713504665,0.43933861501424887,0.17392563480113177
0.15561450377132796,0.6486090077361171,0.6179653625035955,0.2603089655413469,0.4441475796371282,0.17933148675836508
0.16265227110014574,0.6549482898864356,0.6246073215645973,0.2659709287306965,0.4475743902552804,0.18250006952264775
0.1707229498444411,0.6609975948565894,0.628633136138856,0.27353150163251216,0.45147744076786384,0.18535115902397648
0.1809102503417644,0.6666764910199633,0.6310545514243198,0.28063276761392075,0.455285243301561,0.1880435018938278
0.18935133789283964,0.6721818241995888,0.6367842465097664,0.2853295512838897,0.45860622283206176,0.1985800449804005
0.19708335715665057,0.6764912660887537,0.6443808019813835,0.29216200630266376,0.46284369958162364,0.20000029817668263
0.2051667356314641,0.6802144037523297,0.6520366228620853,0.296884189433669,0.4662895597955531,0.20677983765163077
0.21287758867774473,0.6837004797795667,0.6575864050985243,0.3006856421021071,0.46794264138466785,0.2172803981684024
0.22111124729702325,0.6874680664999564,0.6615508376419457,0.3077043598351476,0.4712318715888732,0.22321117232038645
0.22907821157542027,0.6911319387544476,0.6683832926607196,0.31584912034079893,0.473873415536652,0.2217464700672913
0.5443278554713954,0.4477098540474742,1.1316906281809964,0.19764426192120294,0.3851107657016741,0.7612204393702768
0.5544410742073627,0.4600349425153556,1.1224452243637706,0.2052873830713867,0.3914352314997215,0.7548917403287234
0.5659089308652678,0.4730500496747242,1.1132104036553097,0.2123061008044272,0.3987693258739631,0.7564559238042108
0.5765491884177392,0.48641228280158927,1.1026844436775023,0.21859458403267307,0.4047889981395745,0.7528470837152983
0.5857268603388681,0.501262501020833,1.0944359687059526,0.22327231810686474,0.4119008472297482,0.7570104787035041
0.5945806891317837,0.5172387620126876,1.0850191185267315,0.22958831741789998,0.42094305535868337,0.7485693911524289
0.6045203448840027,0.5314476438407639,1.0740529012242939,0.23496453667059086,0.42778609348622254,0.7437985257211039
0.6136239350437758,0.54708947859564,1.0626294936232026,0.23926762869449658,0.4353974653101109,0.7393472701744863
0.6193451636422102,0.5608771526948638,1.055852070770007,0.24447028496343914,0.4435676252767986,0.7313845391395954
0.6264760623281612,0.575462793194979,1.0451652475389692,0.2517810964983975,0.4534416657546737,0.7206659665822621
0.6332810012641459,0.58996165220322,1.0327195116311652,0.2546851015435518,0.4554736226375805,0.731225792508118
0.6384413250980279,0.604289064849466,1.0229745850802243,0.25820927676234323,0.4631527263575657,0.7269227004842125
0.6415358261009546,0.6182757013934743,1.0168511983487152,0.2618265833382679,0.47302465021368784,0.7227889382005492
0.6449414705015766,0.6332063512393331,1.0093964565345508,0.2644363779597513,0.4810508799011696,0.7203908057543686
0.6470729086068756,0.6476734609212789,1.0023269398794374,0.2666249648523822,0.4888273482217941,0.716566070246647
0.6488805035839614,0.6616727971958054,0.9954712020213798,0.2679245706087413,0.49662074951644286,0.7156792057321284
0.6527518047702495,0.6759980932202981,0.9862384979346723,0.26991419505658754,0.5067276183871511,0.7121359809175596
0.6551901530297376,0.6911001894281522,0.9778333929533987,0.27187418679989134,0.5158269753034179,0.7100214757862848
0.6552303688430452,0.7051947736815649,0.9718899190708967,0.2742977187071083,0.5246977370703579,0.7054368730692264
0.6572432761301746,0.7217065399769356,0.9623397217212344,0.27552535932386446,0.5342373513112546,0.7019888962335439
0.6585767478345822,0.7360614687059708,0.9550119772122518,0.2760904973319229,0.5417809912390461,0.7000987530080902
0.6552197857342801,0.7516884871085757,0.9525863286832821,0.27697947846819465,0.5503046270384895,0.6960327226205232
0.6512955690041663,0.7663672589658241,0.9488758907502239,0.2767085508838071,0.5587943968898843,0.6937785204535487
0.6473438361912632,0.7797739411495028,0.9462787958592589,0.2764291568124074,0.5668798919864508,0.6912258746193971
0.6454240602612669,0.7971450558766029,0.9381001694055588,0.27692867954612194,0.575011952761584,0.6887515437901075
0.64140671217402,0.8104543734596423,0.9339918065829318,0.27612859652347743,0.5818888568371717,0.6892764659848587
0.6385916052424929,0.8277514064253864,0.9274069963092622,0.27522479903493446,0.5890091724143576,0.6898543037234353
0.6353849232866556,0.8426291407274193,0.9208221860355925,0.2749348218547697,0.5968449061440668,0.6887811764946501
0.6324068364801454,0.8576994876089781,0.9147686478219326,0.27460462886129733,0.60474625514812,0.686738636502978
0.6268697539742244,0.8707632770686662,0.9112063734115865,0.27314204322995506,0.6112612169039399,0.6873736230288863
0.6240948628560048,0.8844451200802386,0.90337275630363,0.270786243218835,0.6171665915948876,0.6872868415370119
0.6196605402834113,0.8960230410693013,0.8992157111806836,0.268665388222301,0.6243186564983689,0.686340711613409
0.6164602081928331,0.9094847554185586,0.8916466717918556,0.2675774446412447,0.6303679614685227,0.6841140255292233
0.6094224408640154,0.9209145128849092,0.8897692282969198,0.26582064858623156,0.6358923442439255,0.6833456918328742
0.6057776182053013,0.9329750236336622,0.884405708774747,0.26487451866262807,0.6424517550565589,0.6802406077211822
0.6022830756910523,0.9447201577412141,0.8802761797345897,0.26348389817088874,0.6481179514894146,0.6773196697020039
0.59786356947073,0.9555382115209397,0.8770208154784331,0.26165725359802566,0.6538074307615537,0.6756242556778287
0.5935858769078607,0.9641295792164797,0.8739961629933561,0.2600740205267608,0.6592280990710581,0.6752750130885787
0.5875937207250387,0.9711398304625083,0.8768430192511785,0.2590516922200483,0.6640412969374435,0.6739394247624184
0.5832779289706148,0.9785988055201784,0.8756471279607179,0.25763355564551965,0.6679697469110633,0.6746950587282492
0.580102996341073,0.9863943234365802,0.8731071818570841,0.25520790711654967,0.6709816996656219,0.6763862395089184
0.5767227514014874,0.9941644418919457,0.8713779018848609,0.2535040266053622,0.6746603882723845,0.678204417594769
0.573729848242706,0.9990877040894885,0.8720446377370643,0.2527907250745918,0.6786057712200284,0.6761343615203081
0.5709253244199439,1.0040194327740437,0.8725949593928517,0.25214938868342435,0.682436856593009,0.6770593252263812
0.5681483166799713,1.0071795490513142,0.8738966817709639,0.2511693928117724,0.6850995667583181,0.6786404416758933
0.5656295367938682,1.0107460567051663,0.8758101078357012,0.25018304707486144,0.6874172675778836,0.6803549052958457
0.5629625933850531,1.0134849652535842,0.8784918675967872,0.24871199495650703,0.6888756199657199,0.683635669013039
0.5609920185329841,1.0146935562745634,0.8808561340949197,0.24749705407026903,0.6900947940954639,0.6860782505160334
0.5596458470980583,1.0163678040812083,0.8829960386872306,0.246432393328496,0.6910345741538083,0.6890669204313085
0.5587970817750941,1.0181838655453062,0.8854809526252851,0.24645355954602627,0.6917309427105545,0.68995590156758
0.5577091381940378,1.019673967259438,0.888556404032435,0.24625671372299468,0.6921796665221964,0.691704231135581
-0.8418837131563766,-0.30551751285029277,0.15312347621237388,-0.6030165984619191,-0.05396548398993917,0.5309065931798047
-0.8361201521228816,-0.30206530277110427,0.15543271054492713,-0.6002607569394768,-0.05248384876281964,0.5318506064816555
-0.82933849602618,-0.3004439705082848,0.1518238704560142,-0.5967090656378959,-0.05085405001298815,0.5297149351328505
-0.8221271657136142,-0.2997920510083523,0.14411936727499297,-0.5918747015539803,-0.04886865880864799,0.525801301511502
-0.8159974291168453,-0.2990808660993349,0.1418990310560666,-0.5868858240820934,-0.04617843256054949,0.5236402307016599
-0.8094274351954467,-0.2977368112861622,0.13907757425928047,-0.5813148756281241,-0.04387978133676118,0.5189349805446795
-0.8012826746897953,-0.29577681954285834,0.13486973021426119,-0.5773716093022332,-0.04132078563735048,0.5167358105432833
-0.7937877170623237,-0.2948709054325624,0.13138153756527116,-0.5738897665185022,-0.03856917735841425,0.5157261819670889
-0.7870293438049055,-0.2942168693108767,0.12785947896823258,-0.5710217440431494,-0.03643985587486814,0.5149684313795047
-0.7794243218462763,-0.2921595129669337,0.12497664014060872,-0.5679780419622953,-0.03433593385235845,0.5149663147577517
-0.7731506549703016,-0.28997939256131494,0.12250230931131911,-0.5639035450877166,-0.03193356816267179,0.5157621645368904
-0.7668304224157603,-0.2875325778148146,0.11958983777915266,-0.5588892681547935,-0.02967513275219097,0.5116855510405589
-0.7604297582346039,-0.2845756572258347,0.11477663991276676,-0.5541078196147035,-0.02798183534976867,0.5050033761662496
-0.7537983822823675,-0.2818452151644287,0.1117964364845041,-0.5510810505078736,-0.026491733635637005,0.5027131914294731
-0.7502170582762443,-0.27861948361281424,0.11835796391889009,-0.5472838310829415,-0.02450422580954381,0.5020401057120103
-0.7418183031602297,-0.27676532295716166,0.10299340661366108,-0.5440475164225619,-0.0224807354136492,0.501942741111371
-0.7369119739367109,-0.27409626292659367,0.09866914837222485,-0.5412916749001195,-0.02031966460380774,0.501405119186102
-0.7318659476774924,-0.27056997108604913,0.09633663120038838,-0.5378627476602144,-0.0180188967582664,0.5024041646535311
-0.7259965555563461,-0.26660977178613393,0.09490791151709432,-0.5342454410842896,-0.015921324601015696,0.500700284142344
-0.7215304836574572,-0.26334805766471786,0.09431102418274051,-0.5310154762891691,-0.013569757833401697,0.49901545322693375
-0.7163892094193525,-0.2599953288079217,0.09374588617468183,-0.5279230919079954,-0.010813916310959404,0.49711261027096176
-0.7113939820822066,-0.2563314565534304,0.09368027090033815,-0.5242676861405161,-0.007759631121340149,0.49488804080852944
-0.7061405268911913,-0.2529448617485858,0.09161233144762981,-0.5212747829817348,-0.004972040272602396,0.4920665840117433
-0.7018649509500751,-0.2491709251629371,0.09033177528704828,-0.5174436976087542,-0.0009504589418493636,0.49238407727469724
-0.6990964096971145,-0.2452488250545763,0.09138585292005574,-0.5146624566252755,0.00250598438084515,0.4939143948021365
-0.6968316244213747,-0.2415891860435912,0.09197427376739764,-0.5116039381921503,0.006557198416140553,0.49325612543694497
-0.6933857642074452,-0.2376670859352305,0.09081224842498559,-0.5100524544471807,0.009266474260016255,0.4948139590471734
-0.6908352349950466,-0.23398204746320883,0.09142818535511621,-0.5061621036651155,0.01371349656312787,0.4928433841951043
-0.687986262115471,-0.2295307919165912,0.0888416735729165,-0.5035840583699275,0.017699095324079428,0.4928179847340677
-0.685774392383557,-0.2244381999788061,0.08879087465084368,-0.4999836847680271,0.021887889773321623,0.4926486549938258
-0.683733969013638,-0.21886725152483666,0.08899407033913409,-0.4973696569030376,0.025983552865430637,0.4923269284873655
-0.6822354008124943,-0.21284334601571925,0.08982590268807433,-0.49603406857687704,0.030466557738343697,0.49211949955556866
-0.680539986788319,-0.20725758120947863,0.08972430484392868,-0.4940973596728565,0.03376637105131419,0.4919480531935734
-0.6790964507527539,-0.2017945804649136,0.08690919791240148,-0.4921924000951313,0.037409077088275206,0.49060823162390665
-0.6781058717723368,-0.19619188268464882,0.08433115261721369,-0.4895127569557981,0.043346201105518456,0.49064844743721414
-0.6771914911750287,-0.18927899603925963,0.0834591044549664,-0.48787872496246054,0.04627137236820303,0.4893319087068311
-0.6762368947644132,-0.18261375413897485,0.08119643580097913,-0.48588698389286133,0.0516285420251166,0.4875433633255226
-0.6746938775064558,-0.17406260225674208,0.0802799385819184,-0.4843101006868554,0.0554723271286153,0.4872025872232846
-0.6734260210763922,-0.16689148775748358,0.07819506615518579,-0.4825046223315227,0.0614517835809191,0.4894970052035674
-0.6722512960034617,-0.1581604230262435,0.07824163183375266,-0.48094678872129426,0.06552204721199173,0.49015527456875896
-0.6718427880051273,-0.1489256023177828,0.07818236642466792,-0.4800006587976907,0.06914570365317552,0.4908431766384931
-0.6712480172925265,-0.13963786606549633,0.0779601211405998,-0.47888731575559806,0.0736816240699143,0.4888599020559057
-0.6712035682357129,-0.13116502918812573,0.07828396426881312,-0.4775538440511905,0.07903244386156882,0.4865908835366599
-0.6705558819792863,-0.12308376733506515,0.0778585232964546,-0.47651669939220687,0.08506481585769834,0.4850647992527266
-0.6704310012958578,-0.11421723881163132,0.07487408662468553,-0.4752742424231794,0.09160517707455454,0.4852341289929689
-0.6704310012958578,-0.105926431405021,0.07378402642187565,-0.4741651326245928,0.09702584538405898,0.48498436762611163
-0.6702510884468503,-0.09609049011870041,0.07262623432296955,-0.47337986595421944,0.10289100426169928,0.48418640122521994
-0.6709728564646328,-0.08641541208560982,0.07278286433269399,-0.4707023394366392,0.11035209594112264,0.4855262227948871
-0.6714490963590641,-0.07704936082846142,0.07130546234908008,-0.4677687016869425,0.11694537270180455,0.4842837658258592
-0.6719507357145318,-0.06639005368021289,0.06974551211709867,-0.4660881040150383,0.12298621118494615,0.4814707755160854
-0.6731889594400531,-0.054642802950908065,0.06844167311723348,-0.46480331461095037,0.12823754975420837,0.4792779553799482
