x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6
-1.0264440690783747,-1.0133178331808517,-1.7648483052929391,0.5536978524784097,0.6298092150894077,-0.9698706013991938,0.9182223847564595,0.6981730067791764,-0.6447333253041236,1.21571268297933,0.7909647537793241,-0.7862298968301902,0.8615846515097215,0.869014052890053,0.031590247119852144,0.607967977744836,0.7145489619763329,0.9324224240252401
0.5817021045278185,0.9237018867716242,1.2197597366748822,-0.7826782086970386,-0.9670446060401181,-1.6239685205305125,0.8465862460008093,0.6482683809118837,-1.3615550810790182,0.28474327386208986,0.8348597080389336,-1.0301290684716786,0.6341236469867939,0.7838779271896071,-0.14592347193253374,0.3732370658349149,0.5409936986087475,1.688887393602608
-0.04376233340617139,0.8262993476536621,1.2055398689252619,1.3125677571889318,-0.27435041086939194,-0.8229260430415541,1.1714960042118856,-0.21686659549155152,-1.146148969440831,1.1410814845789163,0.7302868006082253,-0.893278838732801,0.8848874597844119,0.7221885859248165,-0.1157026979976532,0.7119009911268113,0.8417314591289375,0.32536738237660323
0.8748251258680869,0.599917275596237,-0.26018544175113956,1.235408977296023,-0.6407501882069228,-0.8928735725019368,1.1097017914224414,0.10139181957963957,-1.1662896346247003,1.2450251628617037,0.21913232454649628,-1.329036021019105,0.2910515626925152,0.4528411834619133,-1.103556910563781,0.4877940979093253,0.766435481911229,-1.3128111519167884
0.158076246915409,0.07547611060595642,-1.2831787250100488,0.29601074157019536,0.35546886156291907,-1.3136821188164527,0.09639046061755575,0.5886000383510078,-1.357673057183372,-0.3415156991824099,0.5851357230705067,-1.4551342532558014,-0.9869839360731781,-0.42293914143558137,-1.7453510891247408,0.1613023794111041,0.9241658099569556,0.3752897830785824
0.9551229415667244,0.5510684749093536,-0.43346341769760777,-0.22668493465381923,0.8677964767139917,0.03547049353202958,-0.1649547112692485,0.6612475652003497,-1.0398927851652617,-0.18649781090992334,0.3527439794053981,-1.3324292369608584,0.5823686608285819,0.4161770319529859,-1.201814419230189,-0.12844875578903556,0.02732052847186701,1.530586493363428
-0.14618270835628086,0.851463181120084,1.0488778084442252,-0.6358811814673013,0.20430811241751703,-1.6112257415433842,-1.7242663040563078,-0.9976368740199577,0.3877108375578757,0.616883834823848,0.557316329301843,1.009863823789673,0.8696846436765991,0.8888365485330237,0.3494842780799594,0.6504533876137643,0.9217928695262377,0.6451650981316908
1.1350593705869518,0.41711909819139825,-1.271273140736679,1.033568619490974,0.6906684715743142,-0.6183465832112343,-0.4130505213803439,0.33988388650933515,-1.3870744112391806,0.5752285097348038,0.8018411751243151,-0.8703510794700069,0.9357661465925535,-1.1536483755514488,-0.5559960180960863,1.3065296458457492,-0.4055180259588277,-1.0896658772558698
1.293681995333967,-0.2670591736807741,-1.113165986195587,1.0579023681775117,-0.14973993229599986,-0.4764678527393973,0.21358527815952077,0.6855084370646708,-1.1899301647584437,0.08183109352541322,0.8531482354484141,-0.6901835775988481,0.8025170983612672,0.8693482197821691,0.4624344650986627,1.3001680325112628,-1.4535400539405365,-1.2840461369427754
0.7480745571983768,-1.1736166248388533,-0.17140191997291598,0.9341646339872527,0.6193078427563131,-0.3592979199659938,0.9355066340061231,0.8231691992652769,-0.25166418600217977,0.6464984868959011,0.7136122281883267,0.6399872887873603,0.06259338994364554,0.9325590868961691,0.6342335747991696,0.45807101934568145,0.6976219869038786,1.570514104520893
0.41494216046108284,0.6806683495793937,1.3777353574392897,0.5073037564618046,0.8101526878239681,-1.3344680104994602,0.7087584003541452,0.7554008645375236,-1.1875501143938507,0.7113535262184509,0.4645512445537257,-1.2843411991985798,0.8739114993651738,-1.2246108480724607,-1.2877130853387087,0.784358327245002,0.15637471571701547,0.19210233679409816
0.02934022921115828,0.8836143021019757,-0.15124525743782957,0.25285877540050355,0.8584735759206469,-0.13591979497067586,0.8764373033742001,-0.9531606826660826,-0.8251301225427454,1.274687806987412,-0.23257777187141337,-0.9349679360077507,1.055348124432986,0.44874052909961654,-0.4569937438562919,-0.07060055630011115,0.7105229619197218,-0.7195191647663148
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9682514344665614,0.7731845866418926,-0.4071726597120282,1.0037353369522704,0.7655289653421907,-0.35663347224640907,0.9885734029642377,0.77913382381164,-0.28862695473384914,-0.25124797870781973,-1.0241675922738118,-1.413482483133695,1.3451863563230921,-0.3634272174199514,-1.2442358396942446,0.5553349147530848,0.5805160435353487,-0.7495070883667956
0.9656225364163504,0.4314722772011713,-0.6191304534209325,0.917059910567928,0.6136749976439947,-1.0576498450176004,1.2115924762988775,0.7706143455461487,-1.065083280883714,1.184560507706849,0.7741639800331477,-0.8590427296421206,-1.300164080874286,-0.8753762285921903,-0.9787420213914881,-0.9245622716192821,0.441644815092556,-1.4864375146231215
1.1050572271187216,0.5897749549238203,-0.8510813811858022,0.4839405137491783,0.7988407830291452,-0.03267466769108873,0.5142306095393384,0.8449913638105381,-0.9187252920707465,-0.6695911554512451,-0.6737651661546039,0.5147031439793297,0.508675973699643,0.6830555098778612,1.3976822769250696,1.064091565615534,0.7506567611595565,-1.0691803802790734
-0.3688391750633055,0.45851313321054316,-1.5183326779855202,-0.2707398624256119,0.465720828676132,-1.57414565890278,-0.9565889687583645,0.5826170289953551,-1.6731745953946051,0.3479790257446517,0.24969082034043047,-1.4408219563658085,1.2569662968044475,-1.148330145013091,-1.0310053678217495,0.43417630907591304,0.7413160855315246,1.3233763579994282
-0.06399542773041249,0.8077353103065327,-1.3461389669549613,0.8635896528624181,-1.0374596136527696,-0.07244763778677665,1.2406098939254466,0.062063220351127,-1.00967378871385,0.8999285248965729,0.5425809913462988,-0.18811026457872027,0.3546232589506619,0.7692385733413729,-0.7652573693829687,-0.10235885343541956,0.5804093945272265,-1.306936569052727
1.3515888517773589,-0.43994254829719,-1.1119004179658702,0.3918562051695741,-0.9777806061910814,0.9490170096890473,0.5016620239321428,0.7100217115815476,-1.4746936813454044,0.9674568993560515,0.5466780907416582,-1.2020188298290897,1.14721380254594,0.7265132032041698,-1.269756947337875,0.14905907327868095,0.7333316297901128,0.014494411117870865
0.7529821890554645,0.7407952828751947,0.44015904226888214,0.5173767552789419,0.6835123231293178,0.5448403761911811,0.15497276077905436,0.9163608800458828,1.1275847764383742,-0.5420389417371504,-0.3415872780400032,-0.055184718338737504,1.1632218186650751,0.5427871794286683,-1.3085238617902784,0.7766084993214589,0.5028986729075144,-0.7980999314341855
1.0248820577794246,0.31961701999918873,-0.5404110430425026,0.9792505021708928,0.6830235151754246,-0.2845227454046153,0.3274562016150121,0.33459409570647636,1.2008739748199175,-0.253373848936388,0.293274714993017,-1.605564456695566,0.3825386368266353,0.8138391885380573,-1.11618948557585,0.9822171220801574,0.47366084733082625,-0.6599450288292799
1.1883554349125292,0.42067406512880334,-0.6681854421901852,0.9806991511978853,-0.5632927910912718,-0.633657825810638,0.6277975833216816,0.7809255271480922,0.891533194311207,-1.2069724000936801,0.9227847053017738,0.5514810544302544,1.2507451046639886,0.7707903164095503,-1.1029490112174845,1.0063144654653577,0.5746663454398486,-0.3426855594674998
1.0487323309624752,0.5046317192894995,-0.4218635605808547,0.3880754978316438,0.8104797447822094,0.2562161655101991,0.3761734685252115,0.6850320714950585,1.020542944469638,0.5760745918659061,0.8458481108424527,1.27775368980824,-0.7350132120003111,0.7466894180574124,-1.826567863776698,0.84169461149494,0.31554658285585985,-0.1183191536635837
-0.09179526918092032,0.7353899556468704,-0.9529294064589893,-0.3679006637918305,0.35927445366941124,0.27194867169168546,0.9110893435965561,0.31990319483764984,-1.1370020395108877,0.781704544426229,0.3399407659803336,0.295358128974498,0.014219177342905717,0.8776135179116359,0.17981281609148914,-0.19616376601272778,0.7872711431313603,-0.3796021136289829
0.5234841884774039,0.6679113507245155,-1.2036878868062022,-0.17463133127286512,0.8185495197301189,-1.2366068806465726,-0.026670052371127698,-0.0310271438717628,-1.3429057245253908,1.3278310077346807,-0.6640298891965201,-0.9290524710239083,0.5327484323162816,0.3640789914853142,1.4698534382047992,0.6112243274594991,0.7482571584768081,-1.0373971983752037
0.3421702097689318,0.877833925861755,0.02638755300695994,-0.017286717139846947,0.7577222579476491,-0.07821201667577915,0.9890248837652882,0.5173016214544113,-0.3843604368747,-0.30410144964969,0.4439342138002449,-1.4684529368867896,-1.6733200728763553,0.8178331938922319,0.40166763775412884,0.43686741904752874,0.9092562786214786,0.12646698222878783
0.19074817055363047,0.7167921461138356,0.6102997598930902,0.08659297173806733,0.8556100500525672,-0.8276825888038024,0.6403910536974392,0.6883559655815322,-1.3844846178252812,0.5111484532046082,0.6832297032577941,-1.2307056355304802,0.36471936505289226,0.3301592744520635,-1.371096612339013,1.1665083855987062,0.03568003322517509,-0.7760413615875867
-1.0575358099129195,0.23787944269090205,-1.53878618025988,-0.7101995427772235,0.5551673517881816,-1.6720032337887307,1.1630636226363607,-0.40230789081435087,-1.2017984218789701,0.5576900803491157,0.43370657392133044,0.9676094867716762,1.0800942492842631,0.8725228052572719,-0.49531450995805004,0.294112389225621,0.8215641316930385,1.3347878018684989
0.09644734008855425,0.8456490326939581,-0.05648050378742164,0.6337006059212428,0.648170619321105,-1.3057989796327565,-0.710375513640625,0.8352898590383596,-0.6111317778117709,0.8672406039071331,0.3338564400669648,0.20619778070090922,0.3988577125527934,0.30086101443743946,1.7287705676733558,0.3188691789777101,0.4532340073084966,1.6915553962891305
-0.3126955822208668,0.6350172416527062,-1.6140217230396532,0.8159886455705638,0.5407430734396604,-0.789608892904194,0.9942595725806171,0.8678160290321475,-0.37069336648384565,0.7746817072413853,0.6210017845019866,0.11107753035676105,0.8293997583419246,0.37422131215773097,0.17223540406440963,0.47185007119506356,-0.16737434578899782,1.3995308597325202
0.3414787686996065,0.4201052704188185,1.743690763909645,-1.0319009433272917,0.6811784873349114,-1.1270836817555283,-1.1351211858383172,0.7071848479654983,-1.3652380268261703,0.522945610986387,0.2688307623314195,-1.2599114664047324,0.9607380118443558,-0.006336121008015734,-1.2664899327223997,0.3885518634012561,0.8736159575905239,-0.008929266032691174
0.2410811699368805,0.7849941868079523,-1.416909471261353,0.1055373905474991,0.5870962873364854,-1.3653109036483873,-0.43521040778465864,0.29896621705980253,-1.564451264064477,0.9969862322216068,-0.4784428402292871,-0.21190543577424137,0.7805616225558534,0.7572423374110994,-1.2972492841482977,0.6968243763452763,0.5406541992662253,-1.3111083227537712
0.9070029091020091,0.3960790263723662,-1.2246533043195482,0.300996582699906,0.1862719876605923,-0.8612699164284052,-0.1520821759889046,0.6087140412828459,-1.6869500922770504,0.7033388532580712,0.7618069149587275,-0.04063957111434435,1.2974911424073967,0.6699110196268059,-1.1655715313033443,1.16940746113616,0.4202368041955025,-0.97989027571227
0.41595354855477457,0.7688830766476324,-1.3042383491472354,-0.07288817752433133,0.7304236668353153,-1.1020016125286665,-1.2854216329848671,0.7251889780199864,-1.4445973312533322,0.710086180505266,0.712056930153212,0.1688688503746869,0.8157433528518829,0.6466082113521155,0.3688250757029117,0.4453602350609895,0.42150059494175,1.5998550241387661
0.022134311229038153,0.7221956958586914,-1.1445243495504371,0.33646804280133397,0.759682822213628,-1.288626711841622,0.8172133316804999,0.6034704650501733,0.40266658346353923,0.7058948744860655,0.6908497748881218,0.2567049734640925,0.4184740201133948,0.41078236962547365,1.6961270837706335,-1.2419710495924332,0.7454593994970702,-1.4131838659109528
