x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4
-0.7740062916950152,1.2092050040912117,-0.5400232989212936,0.36509487445789607,0.5212408030402813,1.2237377993623149,-0.6565756884300478,1.2028258438797255,-1.6123264241290984,1.1179536994367973,-0.7334219861814948,-1.3235799410016655
1.3158735888578477,-0.6423971198691607,-0.12105449882491914,0.14376212089405144,-0.6720806160601833,-0.8465183109014922,-0.7361049177573125,0.9970188789019254,-0.12647986344777484,1.2841311881850217,1.0775874741003892,-1.6139282580771805
-0.056935672090384304,1.0042276534383145,-1.643579404527233,-1.329108019497753,-0.19948638083411013,-0.2306063748533873,1.1785218063948975,-0.856328043990821,-1.602291743187882,1.301161761496236,-0.0042796954945034105,-1.0139209156464917
-0.18420581431070937,-0.535518793400946,-0.5512100480570914,-1.126997273310904,-0.6039405826347934,-1.505307219756654,-1.1098675636967137,-0.18785299656490556,0.937902792922277,-1.0168192732636412,1.1510453875254083,-1.3190259323049656
1.4223146720529374,-0.8156164167487618,-1.203533182878168,0.7954226077952369,-0.8616834914315781,-1.540683226818552,0.2932701011818996,1.2051185013285453,-1.562730097060343,1.3231397580959594,-0.8314646592044859,-1.5671515761730648
1.1346252949772362,-0.1489018213556907,-1.70101689139136,0.9218067845289675,0.3578046939543463,-0.478700712520546,-0.9069512046056822,-0.4477476849062811,-0.5054142937824198,-0.7473480180548018,-0.1763010084181444,1.3869078057402622
-0.8585768629136077,-0.2870247799017896,0.7915285633484963,1.331396246823798,0.10782050529045864,-1.421327292195791,-0.8862525880843624,1.3923577585289901,-0.2735824839634202,-0.047409195144423766,-0.02135722810712737,-1.6463093052491775
0.8650079441640111,-0.17998992242887618,-1.6121563271039925,-1.251446726826559,-0.3594902867570193,0.734588845079311,1.2492299918373768,-0.7507844052226704,-0.28541831499870174,1.4206272678222858,-0.8673175640606985,-1.659400514942143
-0.10309979599611352,-0.6448410906225224,-0.9967651175315178,0.017889278775669815,-0.9269840524317343,-1.6940846549632713,-1.174184066447331,-0.5137776803883332,0.7742736289305472,-0.9202333821243793,0.14179399455025612,-1.7007528757634347
1.1451337430926731,0.24089690424507265,-1.5162372580447467,-0.1302422722108615,-0.7795829794671301,-1.5603529128689857,0.9848950406627159,-0.5735579146227834,0.07226964029817795,1.1023506888884347,-0.6848159786024666,-0.5562472157882947
-0.8825041922918451,-0.196845181014828,1.2605883284884738,1.2136724088100288,-0.9213092817413921,-1.5735317799245827,1.1061752631032387,-0.4055281423189581,-1.6429084082870915,1.196948636268024,0.9049483854782041,0.6056740837696188
-0.6254239314149517,-0.7227778778619858,-1.5555202789839226,-0.8694860304010734,-0.9732431384803142,-1.7401120751248982,-1.178218392208431,0.9426786188507694,0.9347179087466753,-0.04027764257035277,0.40292214720865716,0.005869188105005918
-0.045554824508760305,-0.8281942047463151,-1.666752254462823,0.2422900400316082,-0.8522029302469958,-1.2568758186593776,-1.062196567985752,0.7343995075387619,-0.9105092291623365,-0.8736330584855565,-0.1766516378686694,-1.6752925860791814
1.393398177784938,-0.8875476311079535,-1.28800879195391,-0.475042508120885,-0.7464004935510766,-1.7293813529827888,-0.9239296009153304,1.2243916421670757,0.3381625967396067,1.366680422362939,0.04098698398428685,-0.964629302266883
0.08083352638509556,-0.6172091941330835,-1.701113940614273,1.1660567207207275,-0.40607078313524686,-0.9841956778542151,-1.004706904120059,-0.6283437662673148,0.42882326758100886,-1.1095482404471284,0.13940011371839794,-1.2844638864675018
-0.6477055981637905,0.062490169869757584,-1.7064714751350927,1.2867389947233014,-0.44236823604480374,-0.6241534962466679,-1.2237595227154596,-0.6813138582573419,0.3516952238658213,-0.9770468320497743,-0.7222008002246634,-1.5315459903042754
0.8766841135744999,0.4462614082495912,-1.0763527851005366,1.4293439577039386,-0.9970807234158576,-1.1085282548863624,-1.102840365125775,-0.2955431971774907,-1.3985478568520113,-0.9050279603279512,-0.8178130685146998,-1.24842314440565
1.1835172325248475,0.3814346144236562,-0.4300091346589494,-1.1875163338875316,0.13582807619117448,-0.1351255926072974,0.13264946310047782,-1.010525693179441,-1.8088490134482047,1.3520520782038337,-0.7534986528441452,-0.5666085247593147
1.3333017509209966,-0.33750602891710785,-1.7202023748672586,-1.2818440043990076,-0.6106067163548938,0.43759213446422773,0.9893770450972543,-0.7792104356759473,-0.2055102806400666,1.3036599963312268,-0.255678924440867,1.2278670872662656
